bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
15407,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15408,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15409,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15410,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15411,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15412,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15413,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15414,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15415,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15416,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15417,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15418,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15419,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15420,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260612,0.0,1,11559
15421,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15422,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15423,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15424,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15425,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15426,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15427,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15428,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15429,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15430,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15431,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15432,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15433,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15434,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15435,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15436,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15437,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15438,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15439,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15440,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15441,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15442,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15443,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15444,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260613,0.0,1,11559
15445,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15446,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15447,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15448,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15449,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15450,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15451,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15452,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15453,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15454,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15455,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15456,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15457,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15458,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15459,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15460,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15461,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15462,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15463,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15464,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15465,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15466,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15467,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15468,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260614,0.0,1,11559
15469,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15470,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15471,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15472,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15473,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15474,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15475,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15476,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15477,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15478,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15479,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15480,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15481,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15482,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15483,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15484,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15485,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15486,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15487,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15488,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15489,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
15490,False,1659.31,4000.0,4.0,15389,6,0.008605986825849283,-0.012836661021749978,False,False,0,12.121212121212121,DOWN,False,1729.05,4000.0,4.0,15240,2,0.02831034383042714,-0.010381423324947252,False,0,6.0606060606060606,DOWN,15395,15242,202606,1,3,-45.12552808094918,256.0570980954415,20260615,0.0,1,11559
