bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
16742,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16743,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16744,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16745,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16746,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16747,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16748,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16749,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16750,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16751,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16752,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16753,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16754,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16755,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16756,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16757,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16758,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16759,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16760,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16761,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16762,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16763,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16764,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260807,0.0,0,10723
16765,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16766,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16767,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16768,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16769,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16770,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16771,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16772,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16773,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16774,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16775,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16776,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16777,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16778,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16779,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16780,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16781,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16782,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16783,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16784,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16785,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16786,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16787,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16788,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260808,0.0,0,10723
16789,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16790,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16791,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16792,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16793,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16794,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16795,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16796,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16797,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16798,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16799,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16800,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16801,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16802,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16803,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16804,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16805,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16806,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16807,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16808,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16809,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16810,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16811,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16812,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260809,0.0,0,10723
16813,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16814,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16815,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16816,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16817,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16818,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16819,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16820,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16821,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16822,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16823,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16824,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16825,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16826,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16827,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
16828,False,1917.5,4000.0,4.0,16567,7,0.00991916558018252,-0.0028161668839635414,False,True,1,8.080808080808081,SIDE,False,1914.61,4000.0,4.0,16396,10,0.021759000527522502,-0.008424692234972192,False,0,3.0303030303030303,MILD_UP,16574,16406,202608,0,0,0.0,0.0,20260810,0.0,0,10723
