bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
13969,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13970,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13971,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13972,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13973,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13974,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13975,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13976,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13977,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13978,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13979,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13980,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260413,0.0,5,13912
13981,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13982,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13983,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13984,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13985,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13986,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13987,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13988,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13989,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13990,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13991,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13992,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13993,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13994,False,2239.73,4000.0,4.0,13850,5,0.010278024583320302,-0.0025003013756121984,False,False,0,14.14141414141414,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,2,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13995,True,2372.14,4000.0,4.0,13995,0,0.0,0.0,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,3,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13996,True,2372.14,4000.0,4.0,13995,1,0.0071075063023262235,-0.0011845843837210053,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,3,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13997,True,2372.14,4000.0,4.0,13995,2,0.009763336059423268,-0.0011845843837210053,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,3,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13998,True,2372.14,4000.0,4.0,13995,3,0.009763336059423268,-0.0011845843837210053,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,3,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
13999,True,2372.14,4000.0,4.0,13995,4,0.009763336059423268,-0.0011845843837210053,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,3,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
14000,True,2372.14,4000.0,4.0,13995,5,0.009763336059423268,-0.0023270127395516207,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,3,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
14001,True,2372.14,4000.0,4.0,13995,6,0.009763336059423268,-0.0023270127395516207,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,3,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
14002,True,2372.14,4000.0,4.0,13995,7,0.009763336059423268,-0.0023270127395516207,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,13855,13888,202604,3,4,26.192362453127057,-189.84467493264566,20260414,0.0,5,13912
14003,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260414,-37.82599677927938,6,14027
14004,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260414,-37.82599677927938,6,14027
14005,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14006,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14007,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14008,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14009,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14010,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14011,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14012,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14013,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14014,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14015,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14016,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14017,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14018,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14019,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14020,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14021,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14022,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14023,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14024,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14025,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14026,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14027,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14028,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260415,0.0,6,14027
14029,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14030,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14031,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14032,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14033,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14034,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14035,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14036,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14037,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14038,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14039,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14040,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14041,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14042,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14043,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14044,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14045,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14046,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14047,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14048,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14049,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
14050,False,2372.14,4000.0,4.0,13995,8,0.01865825794430355,-0.008490224017132156,False,False,0,3.0303030303030303,MILD_UP,False,2164.21,4000.0,4.0,13882,6,0.003793532050956255,-0.030399083268259533,False,0,4.040404040404041,MILD_UP,14003,13888,202604,3,4,-11.633634326152322,-189.84467493264566,20260416,0.0,6,14027
